model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
audi-a8,2025.0,4.0TC V8 60 TFSI Quattro LWB 4WD,380000.0,450000.0,415000.0,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2025/,2026-06-12T11:35:19Z,AUDI,A8,A8,0.1745503758378076,1.0,342562.0
audi-a8,2025.0,3.0TC V6 55 TFSI Quattro LWB 4WD,385000.0,390000.0,387500.0,"AED 385,000 - 390,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2025/,2026-06-12T11:35:19Z,AUDI,A8,A8,0.1745503758378076,1.0,319862.0
audi-a8,2026.0,3.0TC V6 55 TFSI Quattro 4WD,362500.0,370000.0,366250.0,"AED 362,500 - 370,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2026/,2026-06-12T11:35:21Z,AUDI,A8,A8,0.1745503758378076,0.0,366250.0
audi-a8,2026.0,4.0TC V8 60 TFSI Quattro LWB 4WD,380000.0,450000.0,415000.0,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2026/,2026-06-12T11:35:21Z,AUDI,A8,A8,0.1745503758378076,0.0,415000.0
audi-a8,2026.0,3.0TC V6 55 TFSI Quattro LWB 4WD,385000.0,390000.0,387500.0,"AED 385,000 - 390,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2026/,2026-06-12T11:35:21Z,AUDI,A8,A8,0.1745503758378076,0.0,387500.0
audi-e-tron,2020.0,95kWh E-Tron 4WD,450000.0,500000.0,475000.0,"AED 450,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron/2020/,2026-06-12T11:35:56Z,AUDI,E-TRON,E-TRON,0.0994889954399834,6.0,253296.0
audi-e-tron,2021.0,95kWh E-Tron,450000.0,500000.0,475000.0,"AED 450,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron/2021/,2026-06-12T11:35:58Z,AUDI,E-TRON,E-TRON,0.0994889954399834,5.0,281280.0
audi-e-tron,2022.0,95kWh E-Tron,450000.0,500000.0,475000.0,"AED 450,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron/2022/,2026-06-12T11:36:00Z,AUDI,E-TRON,E-TRON,0.0994889954399834,4.0,312356.0
audi-e-tron,2023.0,95kWh E-Tron,450000.0,500000.0,475000.0,"AED 450,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron/2023/,2026-06-12T11:36:04Z,AUDI,E-TRON,E-TRON,0.0994889954399834,3.0,346865.0
audi-e-tron-gt-quattro,2024.0,93.4kWh e-tron GT quattro,489900.0,530000.0,509950.0,"AED 489,900 - 530,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-gt-quattro/2024/,2026-06-12T11:36:51Z,AUDI,E-TRON GT,E-TRON GT,0.182407,2.0,340880.0
audi-e-tron-gt-quattro,2025.0,93.4kWh e-tron GT quattro,489900.0,530000.0,509950.0,"AED 489,900 - 530,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-gt-quattro/2025/,2026-06-12T11:36:53Z,AUDI,E-TRON GT,E-TRON GT,0.182407,1.0,416932.0
audi-e-tron-gt-quattro,2026.0,93.4kWh e-tron GT quattro,489900.0,530000.0,509950.0,"AED 489,900 - 530,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-gt-quattro/2026/,2026-06-12T11:36:55Z,AUDI,E-TRON GT,E-TRON GT,0.182407,0.0,509950.0
audi-e-tron-sportback,2021.0,95kWh 55 Quattro,457000.0,500000.0,478500.0,"AED 457,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2021/,2026-06-12T11:37:34Z,AUDI,E-TRON SPORTBACK,E-TRON SPORTBACK,0.099489,5.0,283353.0
audi-e-tron-sportback,2022.0,95kWh 55 Quattro,392000.0,405000.0,398500.0,"AED 392,000 - 405,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2022/,2026-06-12T11:37:36Z,AUDI,E-TRON SPORTBACK,E-TRON SPORTBACK,0.099489,4.0,262050.0
audi-e-tron-sportback,2022.0,95kWh S-Line 55 Quattro,461000.0,470000.0,465500.0,"AED 461,000 - 470,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2022/,2026-06-12T11:37:36Z,AUDI,E-TRON SPORTBACK,E-TRON SPORTBACK,0.099489,4.0,306109.0
audi-e-tron-sportback,2023.0,95kWh 55 Quattro,392000.0,405000.0,398500.0,"AED 392,000 - 405,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2023/,2026-06-12T11:37:39Z,AUDI,E-TRON SPORTBACK,E-TRON SPORTBACK,0.099489,3.0,291002.0
audi-e-tron-sportback,2023.0,95kWh S-Line 55 Quattro,461000.0,470000.0,465500.0,"AED 461,000 - 470,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2023/,2026-06-12T11:37:39Z,AUDI,E-TRON SPORTBACK,E-TRON SPORTBACK,0.099489,3.0,339928.0
audi-q2,2017.0,1.0TC I4 30 TFSI,105500.0,111000.0,108250.0,"AED 105,500 - 111,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2017/,2026-06-12T11:38:14Z,AUDI,Q2,Q2,0.1489381052099979,9.0,25356.0
audi-q2,2017.0,1.4TC I4 35 TFSI,117000.0,125000.0,121000.0,"AED 117,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2017/,2026-06-12T11:38:14Z,AUDI,Q2,Q2,0.1489381052099979,9.0,28342.0
audi-q2,2018.0,1.0TC I4 30 TFSI,105500.0,111000.0,108250.0,"AED 105,500 - 111,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2018/,2026-06-12T11:38:17Z,AUDI,Q2,Q2,0.1489381052099979,8.0,29793.0
audi-q2,2018.0,1.4TC I4 35 TFSI,117000.0,125000.0,121000.0,"AED 117,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2018/,2026-06-12T11:38:17Z,AUDI,Q2,Q2,0.1489381052099979,8.0,33302.0
audi-q2,2019.0,1.0TC I4 30 TFSI,105500.0,111000.0,108250.0,"AED 105,500 - 111,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2019/,2026-06-12T11:38:20Z,AUDI,Q2,Q2,0.1489381052099979,7.0,35007.0
audi-q2,2019.0,1.4TC I4 35 TFSI,117000.0,125000.0,121000.0,"AED 117,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2019/,2026-06-12T11:38:20Z,AUDI,Q2,Q2,0.1489381052099979,7.0,39130.0
audi-q2,2024.0,1.4TC I4 35 TFSI,139900.0,155000.0,147450.0,"AED 139,900 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2024/,2026-06-12T11:38:27Z,AUDI,Q2,Q2,0.1489381052099979,2.0,106799.0
audi-q2,2025.0,1.4TC I4 35 TFSI,139900.0,155000.0,147450.0,"AED 139,900 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2025/,2026-06-12T11:38:29Z,AUDI,Q2,Q2,0.1489381052099979,1.0,125489.0
audi-q2,2026.0,1.4TC I4 35 TFSI,139900.0,155000.0,147450.0,"AED 139,900 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2026/,2026-06-12T11:38:31Z,AUDI,Q2,Q2,0.1489381052099979,0.0,147450.0
audi-q3,2012.0,1.4TC I4 35 TFSI,121000.0,150000.0,135500.0,"AED 121,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2012/,2026-06-12T11:38:57Z,AUDI,Q3,Q3,0.1287538909888181,14.0,19675.0
audi-q3,2012.0,2.0TC I4 S-Line 40 TFSI,137000.0,180000.0,158500.0,"AED 137,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2012/,2026-06-12T11:38:57Z,AUDI,Q3,Q3,0.1287538909888181,14.0,23014.0
audi-q3,2012.0,2.0TC I4 S-Line 45 TFSI,146000.0,210000.0,178000.0,"AED 146,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2012/,2026-06-12T11:38:57Z,AUDI,Q3,Q3,0.1287538909888181,14.0,25846.0
audi-q3,2013.0,1.4TC I4 35 TFSI,121000.0,150000.0,135500.0,"AED 121,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2013/,2026-06-12T11:39:00Z,AUDI,Q3,Q3,0.1287538909888181,13.0,22582.0
audi-q3,2013.0,2.0TC I4 S-Line 40 TFSI,137000.0,180000.0,158500.0,"AED 137,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2013/,2026-06-12T11:39:00Z,AUDI,Q3,Q3,0.1287538909888181,13.0,26416.0
audi-q3,2013.0,2.0TC I4 S-Line 45 TFSI,146000.0,210000.0,178000.0,"AED 146,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2013/,2026-06-12T11:39:00Z,AUDI,Q3,Q3,0.1287538909888181,13.0,29665.0
audi-q3,2014.0,1.4TC I4 35 TFSI,121000.0,150000.0,135500.0,"AED 121,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2014/,2026-06-12T11:39:02Z,AUDI,Q3,Q3,0.1287538909888181,12.0,25920.0
audi-q3,2014.0,2.0TC I4 S-Line 40 TFSI,137000.0,180000.0,158500.0,"AED 137,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2014/,2026-06-12T11:39:02Z,AUDI,Q3,Q3,0.1287538909888181,12.0,30319.0
audi-q3,2014.0,2.0TC I4 S-Line 45 TFSI,146000.0,210000.0,178000.0,"AED 146,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2014/,2026-06-12T11:39:02Z,AUDI,Q3,Q3,0.1287538909888181,12.0,34049.0
audi-q3,2015.0,1.4TC I4 35 TFSI,122500.0,140000.0,131250.0,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2015/,2026-06-12T11:39:04Z,AUDI,Q3,Q3,0.1287538909888181,11.0,28817.0
audi-q3,2015.0,2.0TC I4 S-Line 40 TFSI,131000.0,150000.0,140500.0,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2015/,2026-06-12T11:39:04Z,AUDI,Q3,Q3,0.1287538909888181,11.0,30848.0
audi-q3,2015.0,2.0TC I4 S-Line 45 TFSI,139500.0,210000.0,174750.0,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2015/,2026-06-12T11:39:04Z,AUDI,Q3,Q3,0.1287538909888181,11.0,38368.0
audi-q3,2016.0,1.4TC I4 35 TFSI,122500.0,140000.0,131250.0,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2016/,2026-06-12T11:39:07Z,AUDI,Q3,Q3,0.1287538909888181,10.0,33076.0
audi-q3,2016.0,2.0TC I4 S-Line 40 TFSI,131000.0,150000.0,140500.0,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2016/,2026-06-12T11:39:07Z,AUDI,Q3,Q3,0.1287538909888181,10.0,35407.0
audi-q3,2016.0,2.0TC I4 S-Line 45 TFSI,139500.0,210000.0,174750.0,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2016/,2026-06-12T11:39:07Z,AUDI,Q3,Q3,0.1287538909888181,10.0,44038.0
audi-q3,2017.0,1.4TC I4 35 TFSI,122500.0,140000.0,131250.0,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2017/,2026-06-12T11:39:09Z,AUDI,Q3,Q3,0.1287538909888181,9.0,37964.0
audi-q3,2017.0,2.0TC I4 S-Line 40 TFSI,131000.0,150000.0,140500.0,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2017/,2026-06-12T11:39:09Z,AUDI,Q3,Q3,0.1287538909888181,9.0,40639.0
audi-q3,2017.0,2.0TC I4 S-Line 45 TFSI,139500.0,210000.0,174750.0,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2017/,2026-06-12T11:39:09Z,AUDI,Q3,Q3,0.1287538909888181,9.0,50546.0
audi-q3,2018.0,1.4TC I4 35 TFSI,122500.0,140000.0,131250.0,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2018/,2026-06-12T11:39:11Z,AUDI,Q3,Q3,0.1287538909888181,8.0,43574.0
audi-q3,2018.0,2.0TC I4 S-Line 40 TFSI,131000.0,150000.0,140500.0,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2018/,2026-06-12T11:39:11Z,AUDI,Q3,Q3,0.1287538909888181,8.0,46645.0
audi-q3,2018.0,2.0TC I4 S-Line 45 TFSI,139500.0,210000.0,174750.0,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2018/,2026-06-12T11:39:11Z,AUDI,Q3,Q3,0.1287538909888181,8.0,58015.0
audi-q3,2019.0,1.4TC I4 35 TFSI,122500.0,140000.0,131250.0,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2019/,2026-06-12T11:39:14Z,AUDI,Q3,Q3,0.1287538909888181,7.0,50013.0
audi-q3,2019.0,2.0TC I4 S-Line 40 TFSI,131000.0,150000.0,140500.0,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2019/,2026-06-12T11:39:14Z,AUDI,Q3,Q3,0.1287538909888181,7.0,53538.0
audi-q3,2019.0,2.0TC I4 S-Line 45 TFSI,139500.0,210000.0,174750.0,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2019/,2026-06-12T11:39:14Z,AUDI,Q3,Q3,0.1287538909888181,7.0,66589.0
audi-q3,2020.0,1.4TC I4 35 TFSI,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2020/,2026-06-12T11:39:16Z,AUDI,Q3,Q3,0.1287538909888181,6.0,66480.0
audi-q3,2020.0,2.0TC I4 S-Line 45 TFSI,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2020/,2026-06-12T11:39:16Z,AUDI,Q3,Q3,0.1287538909888181,6.0,81569.0
audi-q3,2021.0,1.4TC I4 35 TFSI,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2021/,2026-06-12T11:39:18Z,AUDI,Q3,Q3,0.1287538909888181,5.0,76304.0
audi-q3,2021.0,1.4TC I4 S-Line 35 TFSI,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2021/,2026-06-12T11:39:18Z,AUDI,Q3,Q3,0.1287538909888181,5.0,93623.0
audi-q3,2021.0,2.0TC I4 S-Line 45 TFSI,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2021/,2026-06-12T11:39:18Z,AUDI,Q3,Q3,0.1287538909888181,5.0,102910.0
audi-q3,2022.0,1.4TC I4 35 TFSI,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2022/,2026-06-12T11:39:21Z,AUDI,Q3,Q3,0.1287538909888181,4.0,87580.0
audi-q3,2022.0,1.4TC I4 S-Line 35 TFSI,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2022/,2026-06-12T11:39:21Z,AUDI,Q3,Q3,0.1287538909888181,4.0,107459.0
audi-q3,2022.0,2.0TC I4 S-Line 45 TFSI,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2022/,2026-06-12T11:39:21Z,AUDI,Q3,Q3,0.1287538909888181,4.0,118118.0
audi-q3,2023.0,1.4TC I4 35 TFSI,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2023/,2026-06-12T11:39:23Z,AUDI,Q3,Q3,0.1287538909888181,3.0,100523.0
audi-q3,2023.0,1.4TC I4 S-Line 35 TFSI,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2023/,2026-06-12T11:39:23Z,AUDI,Q3,Q3,0.1287538909888181,3.0,123339.0
audi-q3,2023.0,2.0TC I4 S-Line 45 TFSI,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2023/,2026-06-12T11:39:23Z,AUDI,Q3,Q3,0.1287538909888181,3.0,135574.0
audi-q3,2024.0,1.4TC I4 35 TFSI FWD,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2024/,2026-06-12T11:39:26Z,AUDI,Q3,Q3,0.1287538909888181,2.0,115379.0
audi-q3,2024.0,1.4TC I4 S-Line 35 TFSI FWD,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2024/,2026-06-12T11:39:26Z,AUDI,Q3,Q3,0.1287538909888181,2.0,141567.0
audi-q3,2024.0,2.0TC I4 S-Line 45 TFSI 4WD,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2024/,2026-06-12T11:39:26Z,AUDI,Q3,Q3,0.1287538909888181,2.0,155609.0
audi-q3,2025.0,1.4TC I4 35 TFSI FWD,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2025/,2026-06-12T11:39:28Z,AUDI,Q3,Q3,0.1287538909888181,1.0,132429.0
audi-q3,2025.0,1.4TC I4 S-Line 35 TFSI FWD,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2025/,2026-06-12T11:39:28Z,AUDI,Q3,Q3,0.1287538909888181,1.0,162487.0
audi-q3,2025.0,2.0TC I4 S-Line 45 TFSI 4WD,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2025/,2026-06-12T11:39:28Z,AUDI,Q3,Q3,0.1287538909888181,1.0,178605.0
audi-q3,2026.0,1.4TC I4 35 TFSI FWD,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2026/,2026-06-12T11:39:30Z,AUDI,Q3,Q3,0.1287538909888181,0.0,152000.0
audi-q3,2026.0,1.4TC I4 S-Line 35 TFSI FWD,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2026/,2026-06-12T11:39:30Z,AUDI,Q3,Q3,0.1287538909888181,0.0,186500.0
audi-q3,2026.0,2.0TC I4 S-Line 45 TFSI 4WD,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2026/,2026-06-12T11:39:30Z,AUDI,Q3,Q3,0.1287538909888181,0.0,205000.0
audi-q3-sportback,2020.0,1.4TC I4 35 TFSI,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2020/,2026-06-12T11:40:10Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,6.0,65898.0
audi-q3-sportback,2020.0,1.4TC I4 S-Line 35 TFSI,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2020/,2026-06-12T11:40:10Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,6.0,80855.0
audi-q3-sportback,2020.0,2.0TC I4 S-Line 45 TFSI,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2020/,2026-06-12T11:40:10Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,6.0,88876.0
audi-q3-sportback,2021.0,1.4TC I4 35 TFSI,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2021/,2026-06-12T11:40:12Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,5.0,75747.0
audi-q3-sportback,2021.0,1.4TC I4 S-Line 35 TFSI,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2021/,2026-06-12T11:40:12Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,5.0,92940.0
audi-q3-sportback,2021.0,2.0TC I4 S-Line 45 TFSI,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2021/,2026-06-12T11:40:12Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,5.0,102159.0
audi-q3-sportback,2022.0,1.4TC I4 35 TFSI,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2022/,2026-06-12T11:40:14Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,4.0,87069.0
audi-q3-sportback,2022.0,1.4TC I4 S-Line 35 TFSI,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2022/,2026-06-12T11:40:14Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,4.0,106831.0
audi-q3-sportback,2022.0,2.0TC I4 S-Line 45 TFSI,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2022/,2026-06-12T11:40:14Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,4.0,117428.0
audi-q3-sportback,2023.0,1.4TC I4 35 TFSI,144000.0,160000.0,152000.0,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2023/,2026-06-12T11:40:16Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,3.0,100082.0
audi-q3-sportback,2023.0,1.4TC I4 S-Line 35 TFSI,185000.0,188000.0,186500.0,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2023/,2026-06-12T11:40:16Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,3.0,122799.0
audi-q3-sportback,2023.0,2.0TC I4 S-Line 45 TFSI,200000.0,210000.0,205000.0,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2023/,2026-06-12T11:40:16Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,3.0,134980.0
audi-q3-sportback,2024.0,2.0TC I4 S-Line 45 TFSI,228900.0,235000.0,231950.0,"AED 228,900 - 235,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2024/,2026-06-12T11:40:18Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,2.0,175551.0
audi-q3-sportback,2025.0,2.0TC I4 S-Line 45 TFSI,228900.0,235000.0,231950.0,"AED 228,900 - 235,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2025/,2026-06-12T11:40:21Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,1.0,201790.0
audi-q3-sportback,2026.0,2.0TC I4 S-Line 45 TFSI,228900.0,235000.0,231950.0,"AED 228,900 - 235,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2026/,2026-06-12T11:40:23Z,AUDI,Q3 SPORTBACK,Q3 SPORTBACK,0.130029,0.0,231950.0
audi-q5,2009.0,2.0TC I4 2.0 TFSI,166000.0,190000.0,178000.0,"AED 166,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2009/,2026-06-12T11:40:45Z,AUDI,Q5,Q5,0.1536528525650679,17.0,10441.0
audi-q5,2009.0,3.2 V6 3.2 FSI,203000.0,220000.0,211500.0,"AED 203,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2009/,2026-06-12T11:40:45Z,AUDI,Q5,Q5,0.1536528525650679,17.0,12406.0
audi-q5,2010.0,2.0TC I4 2.0 TFSI,166000.0,190000.0,178000.0,"AED 166,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2010/,2026-06-12T11:40:47Z,AUDI,Q5,Q5,0.1536528525650679,16.0,12337.0
audi-q5,2010.0,3.2 V6 3.2 FSI,203000.0,220000.0,211500.0,"AED 203,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2010/,2026-06-12T11:40:47Z,AUDI,Q5,Q5,0.1536528525650679,16.0,14658.0
audi-q5,2011.0,2.0TC I4 2.0 TFSI,166000.0,190000.0,178000.0,"AED 166,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2011/,2026-06-12T11:40:50Z,AUDI,Q5,Q5,0.1536528525650679,15.0,14576.0
audi-q5,2011.0,3.2 V6 3.2 FSI,203000.0,220000.0,211500.0,"AED 203,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2011/,2026-06-12T11:40:50Z,AUDI,Q5,Q5,0.1536528525650679,15.0,17320.0
audi-q5,2012.0,2.0TC I4 2.0 TFSI,166000.0,190000.0,178000.0,"AED 166,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2012/,2026-06-12T11:40:52Z,AUDI,Q5,Q5,0.1536528525650679,14.0,17223.0
audi-q5,2012.0,3.2 V6 3.2 FSI,203000.0,220000.0,211500.0,"AED 203,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2012/,2026-06-12T11:40:52Z,AUDI,Q5,Q5,0.1536528525650679,14.0,20464.0
audi-q5,2013.0,2.0TC I4 45 TFSI,169900.0,195000.0,182450.0,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2013/,2026-06-12T11:40:54Z,AUDI,Q5,Q5,0.1536528525650679,13.0,20858.0
audi-q5,2013.0,3.0SC V6 55 TFSI,207000.0,220000.0,213500.0,"AED 207,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2013/,2026-06-12T11:40:54Z,AUDI,Q5,Q5,0.1536528525650679,13.0,24408.0
audi-q5,2014.0,2.0TC I4 45 TFSI,169900.0,195000.0,182450.0,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2014/,2026-06-12T11:40:56Z,AUDI,Q5,Q5,0.1536528525650679,12.0,24645.0
