model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
hyundai-santa-fe,2018,3.3L AWD,97900,123900,110900,"AED 97,900 - 123,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2018/,2026-06-12T10:57:55Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,8,46135.0
hyundai-santa-fe,2020,2.4L FWD Smart,94260,94300,94280,"AED 94,260 - 94,300",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2020/,2026-06-12T10:57:59Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,6,48836.0
hyundai-santa-fe,2020,2.4L FWD Comfort,103740,104000,103870,"AED 103,740 - 104,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2020/,2026-06-12T10:57:59Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,6,53804.0
hyundai-santa-fe,2020,3.5L AWD Smart,114450,115000,114725,"AED 114,450 - 115,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2020/,2026-06-12T10:57:59Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,6,59426.0
hyundai-santa-fe,2020,3.5L AWD Comfort,128900,129000,128950,"AED 128,900 - 129,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2020/,2026-06-12T10:57:59Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,6,66795.0
hyundai-santa-fe,2020,3.5L AWD Premium,146900,147000,146950,"AED 146,900 - 147,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2020/,2026-06-12T10:57:59Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,6,76119.0
hyundai-santa-fe,2021,2.4L FWD Smart,94260,94300,94280,"AED 94,260 - 94,300",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2021/,2026-06-12T10:58:01Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,5,54495.0
hyundai-santa-fe,2021,2.4L FWD Comfort,103740,104000,103870,"AED 103,740 - 104,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2021/,2026-06-12T10:58:01Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,5,60038.0
hyundai-santa-fe,2021,3.5L AWD Smart,114450,115000,114725,"AED 114,450 - 115,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2021/,2026-06-12T10:58:01Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,5,66312.0
hyundai-santa-fe,2021,3.5L AWD Comfort,128900,129000,128950,"AED 128,900 - 129,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2021/,2026-06-12T10:58:01Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,5,74534.0
hyundai-santa-fe,2021,3.5L AWD Premium,146900,147000,146950,"AED 146,900 - 147,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2021/,2026-06-12T10:58:01Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,5,84938.0
hyundai-santa-fe,2022,2.4L FWD Smart,94260,94300,94280,"AED 94,260 - 94,300",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2022/,2026-06-12T10:58:03Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,4,60809.0
hyundai-santa-fe,2022,2.4L FWD Comfort,103740,104000,103870,"AED 103,740 - 104,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2022/,2026-06-12T10:58:03Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,4,66994.0
hyundai-santa-fe,2022,3.5L AWD Smart,114450,115000,114725,"AED 114,450 - 115,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2022/,2026-06-12T10:58:03Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,4,73996.0
hyundai-santa-fe,2022,3.5L AWD Comfort,128900,129000,128950,"AED 128,900 - 129,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2022/,2026-06-12T10:58:03Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,4,83170.0
hyundai-santa-fe,2022,3.5L AWD Premium,146900,147000,146950,"AED 146,900 - 147,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2022/,2026-06-12T10:58:03Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,4,94780.0
hyundai-santa-fe,2023,2.4L FWD Smart,94260,94300,94280,"AED 94,260 - 94,300",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2023/,2026-06-12T10:58:05Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,3,67855.0
hyundai-santa-fe,2023,2.4L FWD Comfort,103740,104000,103870,"AED 103,740 - 104,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2023/,2026-06-12T10:58:05Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,3,74757.0
hyundai-santa-fe,2023,3.5L AWD Smart,114450,115000,114725,"AED 114,450 - 115,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2023/,2026-06-12T10:58:05Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,3,82569.0
hyundai-santa-fe,2023,3.5L AWD Comfort,128900,129000,128950,"AED 128,900 - 129,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2023/,2026-06-12T10:58:05Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,3,92807.0
hyundai-santa-fe,2023,3.5L AWD Premium,146900,147000,146950,"AED 146,900 - 147,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2023/,2026-06-12T10:58:05Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,3,105762.0
hyundai-santa-fe,2024,2.5L I4 4WD,129000,135000,132000,"AED 129,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2024/,2026-06-12T10:58:07Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,2,106010.0
hyundai-santa-fe,2024,2.5TC I4 4WD,149000,155000,152000,"AED 149,000 - 155,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2024/,2026-06-12T10:58:07Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,2,122072.0
hyundai-santa-fe,2024,2.5TC I4 4WD Calligraphy,192000,193000,192500,"AED 192,000 - 193,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2024/,2026-06-12T10:58:07Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,2,154598.0
hyundai-santa-fe,2025,2.5L I4 FWD,129000,135000,132000,"AED 129,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2025/,2026-06-12T10:58:09Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,1,118293.0
hyundai-santa-fe,2025,2.5TC I4 4WD,149000,155000,152000,"AED 149,000 - 155,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2025/,2026-06-12T10:58:09Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,1,136217.0
hyundai-santa-fe,2025,2.5TC I4 Premium 4WD,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2025/,2026-06-12T10:58:09Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,1,163550.0
hyundai-santa-fe,2025,2.5TC I4 Calligraphy 4WD,192000,193000,192500,"AED 192,000 - 193,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2025/,2026-06-12T10:58:09Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,1,172511.0
hyundai-santa-fe,2026,2.5L I4 FWD,129000,135000,132000,"AED 129,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2026/,2026-06-12T10:58:11Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,0,132000.0
hyundai-santa-fe,2026,2.5TC I4 4WD,149000,155000,152000,"AED 149,000 - 155,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2026/,2026-06-12T10:58:11Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,0,152000.0
hyundai-santa-fe,2026,2.5TC I4 Premium 4WD,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2026/,2026-06-12T10:58:11Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,0,182500.0
hyundai-santa-fe,2026,2.5TC I4 Calligraphy 4WD,192000,193000,192500,"AED 192,000 - 193,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2026/,2026-06-12T10:58:11Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,0,192500.0
hyundai-sonata,2013,2.4L base,67900,69900,68900,"AED 67,900 - 69,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2013/,2026-06-12T10:58:41Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,13,10361.0
hyundai-sonata,2013,2.4L mid,75000,79500,77250,"AED 75,000 - 79,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2013/,2026-06-12T10:58:41Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,13,11616.0
hyundai-sonata,2013,2.4L top,99000,100000,99500,"AED 99,000 - 100,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2013/,2026-06-12T10:58:41Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,13,14962.0
hyundai-sonata,2014,2.4L base,67900,69900,68900,"AED 67,900 - 69,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2014/,2026-06-12T10:58:43Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,12,11986.0
hyundai-sonata,2014,2.4L mid,75000,79500,77250,"AED 75,000 - 79,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2014/,2026-06-12T10:58:43Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,12,13439.0
hyundai-sonata,2014,2.4L top,99000,100000,99500,"AED 99,000 - 100,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2014/,2026-06-12T10:58:43Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,12,17310.0
hyundai-sonata,2015,GL,69900,80500,75200,"AED 69,900 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2015/,2026-06-12T10:58:45Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,11,15135.0
hyundai-sonata,2015,GLS,106000,107000,106500,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2015/,2026-06-12T10:58:45Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,11,21434.0
hyundai-sonata,2015,Turbo Sport,118000,120000,119000,"AED 118,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2015/,2026-06-12T10:58:45Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,11,23950.0
hyundai-sonata,2016,GL,69900,80500,75200,"AED 69,900 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2016/,2026-06-12T10:58:47Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,10,17509.0
hyundai-sonata,2016,GLS,106000,107000,106500,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2016/,2026-06-12T10:58:47Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,10,24797.0
hyundai-sonata,2016,Turbo Sport,118000,120000,119000,"AED 118,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2016/,2026-06-12T10:58:47Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,10,27708.0
hyundai-sonata,2017,GL,69900,80500,75200,"AED 69,900 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2017/,2026-06-12T10:58:49Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,9,20257.0
hyundai-sonata,2017,GLS,106000,107000,106500,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2017/,2026-06-12T10:58:49Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,9,28688.0
hyundai-sonata,2017,Turbo Sport,118000,120000,119000,"AED 118,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2017/,2026-06-12T10:58:49Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,9,32055.0
hyundai-sonata,2018,GL,69900,80500,75200,"AED 69,900 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2018/,2026-06-12T10:58:51Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,8,23435.0
hyundai-sonata,2018,GLS,106000,107000,106500,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2018/,2026-06-12T10:58:51Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,8,33189.0
hyundai-sonata,2018,Turbo Sport,118000,120000,119000,"AED 118,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2018/,2026-06-12T10:58:51Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,8,37084.0
hyundai-sonata,2019,GL,69900,80500,75200,"AED 69,900 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2019/,2026-06-12T10:58:53Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,7,27112.0
hyundai-sonata,2019,GLS,106000,107000,106500,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2019/,2026-06-12T10:58:53Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,7,38396.0
hyundai-sonata,2019,Turbo Sport,118000,120000,119000,"AED 118,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2019/,2026-06-12T10:58:53Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,7,42903.0
hyundai-sonata,2020,2.5L Smart,87000,87500,87250,"AED 87,000 - 87,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2020/,2026-06-12T10:58:55Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,6,36391.0
hyundai-sonata,2020,2.5L Smart Plus,92000,93000,92500,"AED 92,000 - 93,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2020/,2026-06-12T10:58:55Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,6,38581.0
hyundai-sonata,2020,2.5L Comfort,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2020/,2026-06-12T10:58:55Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,6,41084.0
hyundai-sonata,2020,2.5L Premium,124000,124500,124250,"AED 124,000 - 124,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2020/,2026-06-12T10:58:55Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,6,51824.0
hyundai-sonata,2021,2.5L Smart,87000,87500,87250,"AED 87,000 - 87,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2021/,2026-06-12T10:58:57Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,5,42101.0
hyundai-sonata,2021,2.5L Smart Plus,92000,93000,92500,"AED 92,000 - 93,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2021/,2026-06-12T10:58:57Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,5,44634.0
hyundai-sonata,2021,2.5L Comfort,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2021/,2026-06-12T10:58:57Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,5,47530.0
hyundai-sonata,2021,2.5L Premium,124000,124500,124250,"AED 124,000 - 124,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2021/,2026-06-12T10:58:57Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,5,59955.0
hyundai-sonata,2022,2.5L Smart,87000,87500,87250,"AED 87,000 - 87,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2022/,2026-06-12T10:58:59Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,4,48707.0
hyundai-sonata,2022,2.5L Smart Plus,92000,93000,92500,"AED 92,000 - 93,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2022/,2026-06-12T10:58:59Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,4,51637.0
hyundai-sonata,2022,2.5L Comfort,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2022/,2026-06-12T10:58:59Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,4,54987.0
hyundai-sonata,2022,2.5L Premium,124000,124500,124250,"AED 124,000 - 124,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2022/,2026-06-12T10:58:59Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,4,69362.0
hyundai-sonata,2023,2.5L Smart,87000,87500,87250,"AED 87,000 - 87,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2023/,2026-06-12T10:59:01Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,3,56348.0
hyundai-sonata,2023,2.5L Smart Plus,92000,93000,92500,"AED 92,000 - 93,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2023/,2026-06-12T10:59:01Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,3,59739.0
hyundai-sonata,2023,2.5L Comfort,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2023/,2026-06-12T10:59:01Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,3,63614.0
hyundai-sonata,2023,2.5L Premium,124000,124500,124250,"AED 124,000 - 124,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2023/,2026-06-12T10:59:01Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,3,80244.0
hyundai-sonata,2024,2.5L I4 Smart FWD,116000,117000,116500,"AED 116,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2024/,2026-06-12T10:59:03Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,2,87044.0
hyundai-sonata,2024,2.5L I4 Comfort FWD,124500,125000,124750,"AED 124,500 - 125,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2024/,2026-06-12T10:59:03Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,2,93208.0
hyundai-sonata,2024,2.5L I4 Premium FWD,146500,147500,147000,"AED 146,500 - 147,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2024/,2026-06-12T10:59:03Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,2,109832.0
hyundai-sonata,2025,2.5L I4 Smart FWD,116000,117000,116500,"AED 116,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2025/,2026-06-12T10:59:05Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,1,100700.0
hyundai-sonata,2025,2.5L I4 Comfort FWD,124500,125000,124750,"AED 124,500 - 125,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2025/,2026-06-12T10:59:05Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,1,107832.0
hyundai-sonata,2025,2.5L I4 Premium FWD,146500,147500,147000,"AED 146,500 - 147,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2025/,2026-06-12T10:59:05Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,1,127064.0
hyundai-sonata,2026,2.5L I4 Smart FWD,116000,117000,116500,"AED 116,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2026/,2026-06-12T10:59:07Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,0,116500.0
hyundai-sonata,2026,2.5L I4 Comfort FWD,124500,125000,124750,"AED 124,500 - 125,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2026/,2026-06-12T10:59:07Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,0,124750.0
hyundai-sonata,2026,2.5L I4 Premium FWD,146500,147500,147000,"AED 146,500 - 147,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-sonata/2026/,2026-06-12T10:59:07Z,HYUNDAI,SONATA,SONATA,0.13561838062315626,0,147000.0
hyundai-stargazer,2025,1.5 l4 FWD Base,72500,78500,75500,"AED 72,500 - 78,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-stargazer/2025/,2026-06-12T10:59:47Z,HYUNDAI,STARGAZER,STARGAZER,0.1233700486865059,1,66186.0
hyundai-stargazer,2025,1.5 l4 FWD Smart,75200,85500,80350,"AED 75,200 - 85,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-stargazer/2025/,2026-06-12T10:59:47Z,HYUNDAI,STARGAZER,STARGAZER,0.1233700486865059,1,70437.0
hyundai-stargazer,2026,1.5 l4 FWD Base,72500,78500,75500,"AED 72,500 - 78,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-stargazer/2026/,2026-06-12T10:59:48Z,HYUNDAI,STARGAZER,STARGAZER,0.1233700486865059,0,75500.0
hyundai-stargazer,2026,1.5 l4 FWD Smart,75200,85500,80350,"AED 75,200 - 85,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-stargazer/2026/,2026-06-12T10:59:48Z,HYUNDAI,STARGAZER,STARGAZER,0.1233700486865059,0,80350.0
hyundai-staria,2022,3-seater Van,102900,103000,102950,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2022/,2026-06-12T11:00:25Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,4,66031.0
hyundai-staria,2022,5-seater Van,104900,105000,104950,"AED 104,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2022/,2026-06-12T11:00:25Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,4,67313.0
hyundai-staria,2022,9-seater Comfort,114900,115000,114950,"AED 114,900 - 115,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2022/,2026-06-12T11:00:25Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,4,73727.0
hyundai-staria,2022,11-seater Comfort,116900,117000,116950,"AED 116,900 - 117,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2022/,2026-06-12T11:00:25Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,4,75010.0
hyundai-staria,2022,9-seater Premium,149900,150000,149950,"AED 149,900 - 150,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2022/,2026-06-12T11:00:25Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,4,96176.0
hyundai-staria,2022,7-seater Luxury,169900,170000,169950,"AED 169,900 - 170,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2022/,2026-06-12T11:00:25Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,4,109003.0
hyundai-staria,2023,3.5 V6 3-seater Van,102900,103000,102950,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2023/,2026-06-12T11:00:27Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,3,73785.0
hyundai-staria,2023,3.5 V6 5-seater Van,104900,105000,104950,"AED 104,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2023/,2026-06-12T11:00:27Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,3,75218.0
hyundai-staria,2023,3.5 V6 9-seater Comfort,114900,115000,114950,"AED 114,900 - 115,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2023/,2026-06-12T11:00:27Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,3,82385.0
hyundai-staria,2023,3.5 V6 11-seater Comfort,116900,117000,116950,"AED 116,900 - 117,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2023/,2026-06-12T11:00:27Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,3,83818.0
hyundai-staria,2023,3.5 V6 9-seater Premium,149900,150000,149950,"AED 149,900 - 150,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2023/,2026-06-12T11:00:27Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,3,107470.0
hyundai-staria,2023,3.5 V6 7-seater Luxury,169900,170000,169950,"AED 169,900 - 170,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2023/,2026-06-12T11:00:27Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,3,121804.0
hyundai-staria,2024,3.5 V6 3-seater Van,102900,103000,102950,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2024/,2026-06-12T11:00:29Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,2,82449.0
hyundai-staria,2024,3.5 V6 5-seater Van,104900,105000,104950,"AED 104,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2024/,2026-06-12T11:00:29Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,2,84051.0
hyundai-staria,2024,3.5 V6 9-seater Comfort,114900,115000,114950,"AED 114,900 - 115,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2024/,2026-06-12T11:00:29Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,2,92059.0
hyundai-staria,2024,3.5 V6 11-seater Comfort,116900,117000,116950,"AED 116,900 - 117,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2024/,2026-06-12T11:00:29Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,2,93661.0
hyundai-staria,2024,3.5 V6 9-seater Premium,149900,150000,149950,"AED 149,900 - 150,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2024/,2026-06-12T11:00:29Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,2,120090.0
hyundai-staria,2024,3.5 V6 7-seater Luxury,169900,170000,169950,"AED 169,900 - 170,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2024/,2026-06-12T11:00:29Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,2,136107.0
hyundai-staria,2025,3.5 V6 3-seater Van,102900,103000,102950,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-staria/2025/,2026-06-12T11:00:31Z,HYUNDAI,STARIA,STARIA,0.1050893054579374,1,92131.0
