model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
ford-taurus,2012,SHO,160000,170000,165000,"AED 160,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2012/,2026-06-15T08:33:00Z,FORD,TAURUS,TAURUS,0.1251888952011526,14,25368.0
ford-taurus,2013,SHO,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2013/,2026-06-15T08:33:01Z,FORD,TAURUS,TAURUS,0.1251888952011526,13,31195.0
ford-taurus,2014,SHO,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2014/,2026-06-15T08:33:03Z,FORD,TAURUS,TAURUS,0.1251888952011526,12,35659.0
ford-taurus,2015,SHO,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2015/,2026-06-15T08:33:05Z,FORD,TAURUS,TAURUS,0.1251888952011526,11,40762.0
ford-taurus,2016,SHO,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2016/,2026-06-15T08:33:07Z,FORD,TAURUS,TAURUS,0.1251888952011526,10,46595.0
ford-taurus,2017,SHO,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2017/,2026-06-15T08:33:09Z,FORD,TAURUS,TAURUS,0.1251888952011526,9,53263.0
ford-taurus,2018,SHO,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2018/,2026-06-15T08:33:11Z,FORD,TAURUS,TAURUS,0.1251888952011526,8,60885.0
ford-taurus,2019,SHO,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2019/,2026-06-15T08:33:14Z,FORD,TAURUS,TAURUS,0.1251888952011526,7,69598.0
ford-taurus,2020,2.0T Ambiente,109900,110000,109950,"AED 109,900 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2020/,2026-06-15T08:33:16Z,FORD,TAURUS,TAURUS,0.1251888952011526,6,49281.0
ford-taurus,2020,2.0T Trend,114900,115000,114950,"AED 114,900 - 115,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2020/,2026-06-15T08:33:16Z,FORD,TAURUS,TAURUS,0.1251888952011526,6,51522.0
ford-taurus,2020,2.0T Titanium,132900,133000,132950,"AED 132,900 - 133,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2020/,2026-06-15T08:33:16Z,FORD,TAURUS,TAURUS,0.1251888952011526,6,59590.0
ford-taurus,2020,2.0T Titanium Plus,145000,150000,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2020/,2026-06-15T08:33:16Z,FORD,TAURUS,TAURUS,0.1251888952011526,6,66112.0
ford-taurus,2021,2.0T Ambiente,109900,110000,109950,"AED 109,900 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2021/,2026-06-15T08:33:18Z,FORD,TAURUS,TAURUS,0.1251888952011526,5,56333.0
ford-taurus,2021,2.0T Trend,114900,115000,114950,"AED 114,900 - 115,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2021/,2026-06-15T08:33:18Z,FORD,TAURUS,TAURUS,0.1251888952011526,5,58895.0
ford-taurus,2021,2.0T Titanium,132900,133000,132950,"AED 132,900 - 133,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2021/,2026-06-15T08:33:18Z,FORD,TAURUS,TAURUS,0.1251888952011526,5,68118.0
ford-taurus,2021,2.0T Titanium Plus,145000,150000,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2021/,2026-06-15T08:33:18Z,FORD,TAURUS,TAURUS,0.1251888952011526,5,75572.0
ford-taurus,2022,2.0T Ambiente,109900,110000,109950,"AED 109,900 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2022/,2026-06-15T08:33:20Z,FORD,TAURUS,TAURUS,0.1251888952011526,4,64395.0
ford-taurus,2022,2.0T Trend,114900,115000,114950,"AED 114,900 - 115,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2022/,2026-06-15T08:33:20Z,FORD,TAURUS,TAURUS,0.1251888952011526,4,67323.0
ford-taurus,2022,2.0T Titanium,132900,133000,132950,"AED 132,900 - 133,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2022/,2026-06-15T08:33:20Z,FORD,TAURUS,TAURUS,0.1251888952011526,4,77866.0
ford-taurus,2022,2.0T Titanium Plus,145000,150000,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2022/,2026-06-15T08:33:20Z,FORD,TAURUS,TAURUS,0.1251888952011526,4,86387.0
ford-taurus,2023,Titanium,144795,145000,144898,"AED 144,795 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2023/,2026-06-15T08:33:22Z,FORD,TAURUS,TAURUS,0.1251888952011526,3,97007.0
ford-taurus,2024,Titanium,144795,145000,144898,"AED 144,795 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2024/,2026-06-15T08:33:24Z,FORD,TAURUS,TAURUS,0.1251888952011526,2,110890.0
ford-taurus,2025,2.0TC I4 Ambiente FWD,146895,147000,146948,"AED 146,895 - 147,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2025/,2026-06-15T08:33:26Z,FORD,TAURUS,TAURUS,0.1251888952011526,1,128552.0
ford-taurus,2025,2.0TC I4 Trend FWD,151095,152145,151620,"AED 151,095 - 152,145",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2025/,2026-06-15T08:33:26Z,FORD,TAURUS,TAURUS,0.1251888952011526,1,132639.0
ford-taurus,2025,2.0TC I4 Titanium FWD,166845,167895,167370,"AED 166,845 - 167,895",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2025/,2026-06-15T08:33:26Z,FORD,TAURUS,TAURUS,0.1251888952011526,1,146417.0
ford-taurus,2026,2.0TC I4 Ambiente FWD,146895,147000,146948,"AED 146,895 - 147,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2026/,2026-06-15T08:33:27Z,FORD,TAURUS,TAURUS,0.1251888952011526,0,146948.0
ford-taurus,2026,2.0TC I4 Trend FWD,151095,152145,151620,"AED 151,095 - 152,145",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2026/,2026-06-15T08:33:27Z,FORD,TAURUS,TAURUS,0.1251888952011526,0,151620.0
ford-taurus,2026,2.0TC I4 Titanium FWD,166845,167895,167370,"AED 166,845 - 167,895",AED,https://www.drivearabia.com/carprices/uae/ford/ford-taurus/2026/,2026-06-15T08:33:27Z,FORD,TAURUS,TAURUS,0.1251888952011526,0,167370.0
ford-territory,2023,Titanium,106000,107000,106500,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-territory/2023/,2026-06-15T08:34:02Z,FORD,TERRITORY,TERRITORY,0.0981749814651326,3,78112.0
ford-territory,2024,1.8TC I4 Titanium 4WD,111195,113000,112098,"AED 111,195 - 113,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-territory/2024/,2026-06-15T08:34:04Z,FORD,TERRITORY,TERRITORY,0.0981749814651326,2,91168.0
ford-territory,2025,1.8TC I4 Trend FWD,113295,114000,113648,"AED 113,295 - 114,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-territory/2025/,2026-06-15T08:34:06Z,FORD,TERRITORY,TERRITORY,0.0981749814651326,1,102491.0
ford-territory,2025,1.8TC I4 Titanium FWD,131145,132145,131645,"AED 131,145 - 132,145",AED,https://www.drivearabia.com/carprices/uae/ford/ford-territory/2025/,2026-06-15T08:34:06Z,FORD,TERRITORY,TERRITORY,0.0981749814651326,1,118721.0
ford-territory,2025,1.8TC I4 Titanium Dark Edition FWD,138495,139000,138748,"AED 138,495 - 139,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-territory/2025/,2026-06-15T08:34:06Z,FORD,TERRITORY,TERRITORY,0.0981749814651326,1,125126.0
ford-territory,2026,1.8TC I4 Trend FWD,115395,116000,115698,"AED 115,395 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-territory/2026/,2026-06-15T08:34:08Z,FORD,TERRITORY,TERRITORY,0.0981749814651326,0,115698.0
ford-territory,2026,1.8TC I4 Titanium FWD,135345,136000,135672,"AED 135,345 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-territory/2026/,2026-06-15T08:34:08Z,FORD,TERRITORY,TERRITORY,0.0981749814651326,0,135672.0
ford-tourneo-custom,2017,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2017/,2026-06-15T08:34:34Z,FORD,TOURNEO CUSTOM,TOURNEO CUSTOM,0.1315325387844803,9,35693.0
ford-tourneo-custom,2018,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2018/,2026-06-15T08:34:36Z,FORD,TOURNEO CUSTOM,TOURNEO CUSTOM,0.1315325387844803,8,41099.0
ford-tourneo-custom,2019,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2019/,2026-06-15T08:34:38Z,FORD,TOURNEO CUSTOM,TOURNEO CUSTOM,0.1315325387844803,7,47324.0
ford-tourneo-custom,2020,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2020/,2026-06-15T08:34:40Z,FORD,TOURNEO CUSTOM,TOURNEO CUSTOM,0.1315325387844803,6,54491.0
ford-tourneo-custom,2021,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2021/,2026-06-15T08:34:42Z,FORD,TOURNEO CUSTOM,TOURNEO CUSTOM,0.1315325387844803,5,62744.0
ford-tourneo-custom,2022,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2022/,2026-06-15T08:34:44Z,FORD,TOURNEO CUSTOM,TOURNEO CUSTOM,0.1315325387844803,4,72247.0
ford-transit,2017,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2017/,2026-06-15T08:35:15Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,9,38855.0
ford-transit,2017,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2017/,2026-06-15T08:35:15Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,9,39874.0
ford-transit,2017,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2017/,2026-06-15T08:35:15Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,9,45952.0
ford-transit,2017,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2017/,2026-06-15T08:35:15Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,9,50378.0
ford-transit,2018,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2018/,2026-06-15T08:35:17Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,8,44740.0
ford-transit,2018,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2018/,2026-06-15T08:35:17Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,8,45913.0
ford-transit,2018,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2018/,2026-06-15T08:35:17Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,8,52911.0
ford-transit,2018,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2018/,2026-06-15T08:35:17Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,8,58008.0
ford-transit,2019,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2019/,2026-06-15T08:35:19Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,7,51516.0
ford-transit,2019,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2019/,2026-06-15T08:35:19Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,7,52867.0
ford-transit,2019,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2019/,2026-06-15T08:35:19Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,7,60925.0
ford-transit,2019,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2019/,2026-06-15T08:35:19Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,7,66793.0
ford-transit,2020,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2020/,2026-06-15T08:35:21Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,6,59318.0
ford-transit,2020,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2020/,2026-06-15T08:35:21Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,6,60873.0
ford-transit,2020,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2020/,2026-06-15T08:35:21Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,6,70152.0
ford-transit,2020,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2020/,2026-06-15T08:35:21Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,6,76910.0
ford-transit,2021,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2021/,2026-06-15T08:35:23Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,5,68302.0
ford-transit,2021,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2021/,2026-06-15T08:35:23Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,5,70093.0
ford-transit,2021,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2021/,2026-06-15T08:35:23Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,5,80777.0
ford-transit,2021,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2021/,2026-06-15T08:35:23Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,5,88558.0
ford-transit,2022,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2022/,2026-06-15T08:35:25Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,4,78646.0
ford-transit,2022,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2022/,2026-06-15T08:35:25Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,4,80709.0
ford-transit,2022,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2022/,2026-06-15T08:35:25Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,4,93010.0
ford-transit,2022,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2022/,2026-06-15T08:35:25Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,4,101970.0
ford-transit,2023,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2023/,2026-06-15T08:35:27Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,3,90558.0
ford-transit,2023,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2023/,2026-06-15T08:35:27Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,3,92932.0
ford-transit,2023,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2023/,2026-06-15T08:35:27Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,3,107097.0
ford-transit,2023,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2023/,2026-06-15T08:35:27Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,3,117414.0
ford-transit,2024,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2024/,2026-06-15T08:35:29Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,2,104273.0
ford-transit,2024,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2024/,2026-06-15T08:35:29Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,2,107007.0
ford-transit,2024,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2024/,2026-06-15T08:35:29Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,2,123318.0
ford-transit,2024,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2024/,2026-06-15T08:35:29Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,2,135197.0
ford-transit,2025,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2025/,2026-06-15T08:35:31Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,1,120066.0
ford-transit,2025,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2025/,2026-06-15T08:35:31Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,1,123214.0
ford-transit,2025,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2025/,2026-06-15T08:35:31Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,1,141994.0
ford-transit,2025,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2025/,2026-06-15T08:35:31Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,1,155673.0
ford-transit,2026,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2026/,2026-06-15T08:35:32Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,0,138250.0
ford-transit,2026,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2026/,2026-06-15T08:35:32Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,0,141875.0
ford-transit,2026,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2026/,2026-06-15T08:35:32Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,0,163500.0
ford-transit,2026,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2026/,2026-06-15T08:35:32Z,FORD,TRANSIT,TRANSIT,0.1315325387844803,0,179250.0
ford-transit-custom,2017,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2017/,2026-06-15T08:36:00Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,9,30213.0
ford-transit-custom,2017,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2017/,2026-06-15T08:36:00Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,9,33164.0
ford-transit-custom,2018,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2018/,2026-06-15T08:36:02Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,8,34789.0
ford-transit-custom,2018,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2018/,2026-06-15T08:36:02Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,8,38187.0
ford-transit-custom,2019,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2019/,2026-06-15T08:36:03Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,7,40057.0
ford-transit-custom,2019,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2019/,2026-06-15T08:36:03Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,7,43970.0
ford-transit-custom,2020,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2020/,2026-06-15T08:36:05Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,6,46124.0
ford-transit-custom,2020,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2020/,2026-06-15T08:36:05Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,6,50629.0
ford-transit-custom,2021,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2021/,2026-06-15T08:36:07Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,5,53110.0
ford-transit-custom,2021,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2021/,2026-06-15T08:36:07Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,5,58297.0
ford-transit-custom,2022,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2022/,2026-06-15T08:36:09Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,4,61154.0
ford-transit-custom,2022,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2022/,2026-06-15T08:36:09Z,FORD,TRANSIT CUSTOM,TRANSIT CUSTOM,0.1315325387844803,4,67127.0
