model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
porsche-911,2022,911 Carrera,402500,450000,426250,"AED 402,500 - 450,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2022/,2026-06-16T10:42:02Z,PORSCHE,911,911,0.0890021120260573,4,293585.0
porsche-911,2022,911 Carrera 4,432500,480000,456250,"AED 432,500 - 480,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2022/,2026-06-16T10:42:02Z,PORSCHE,911,911,0.0890021120260573,4,314248.0
porsche-911,2022,911 Carrera S,486500,530000,508250,"AED 486,500 - 530,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2022/,2026-06-16T10:42:02Z,PORSCHE,911,911,0.0890021120260573,4,350064.0
porsche-911,2022,911 Carrera 4S,516500,580000,548250,"AED 516,500 - 580,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2022/,2026-06-16T10:42:02Z,PORSCHE,911,911,0.0890021120260573,4,377614.0
porsche-911,2022,911 Carrera GTS,547600,560000,553800,"AED 547,600 - 560,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2022/,2026-06-16T10:42:02Z,PORSCHE,911,911,0.0890021120260573,4,381437.0
porsche-911,2022,911 Carrera 4 GTS,577600,590000,583800,"AED 577,600 - 590,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2022/,2026-06-16T10:42:02Z,PORSCHE,911,911,0.0890021120260573,4,402100.0
porsche-911,2023,3.0TC F6 911 Carrera RWD,461100,472000,466550,"AED 461,100 - 472,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2023/,2026-06-16T10:42:04Z,PORSCHE,911,911,0.0890021120260573,3,352736.0
porsche-911,2023,3.0TC F6 911 Carrera 4 4WD,491700,501000,496350,"AED 491,700 - 501,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2023/,2026-06-16T10:42:04Z,PORSCHE,911,911,0.0890021120260573,3,375267.0
porsche-911,2023,3.0TC F6 911 Carrera S RWD,550700,562000,556350,"AED 550,700 - 562,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2023/,2026-06-16T10:42:04Z,PORSCHE,911,911,0.0890021120260573,3,420630.0
porsche-911,2023,3.0TC F6 911 Carrera 4S 4WD,581200,590000,585600,"AED 581,200 - 590,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2023/,2026-06-16T10:42:04Z,PORSCHE,911,911,0.0890021120260573,3,442745.0
porsche-911,2023,3.0TC F6 911 Carrera GTS RWD,604800,615000,609900,"AED 604,800 - 615,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2023/,2026-06-16T10:42:04Z,PORSCHE,911,911,0.0890021120260573,3,461117.0
porsche-911,2023,3.0TC F6 911 Carrera 4 GTS 4WD,635400,646000,640700,"AED 635,400 - 646,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2023/,2026-06-16T10:42:04Z,PORSCHE,911,911,0.0890021120260573,3,484403.0
porsche-911,2024,3.0TC F6 911 Carrera RWD,461100,472000,466550,"AED 461,100 - 472,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2024/,2026-06-16T10:42:06Z,PORSCHE,911,911,0.0890021120260573,2,387198.0
porsche-911,2024,3.0TC F6 911 Carrera 4 4WD,491700,501000,496350,"AED 491,700 - 501,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2024/,2026-06-16T10:42:06Z,PORSCHE,911,911,0.0890021120260573,2,411929.0
porsche-911,2024,3.0TC F6 911 Carrera S RWD,550700,562000,556350,"AED 550,700 - 562,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2024/,2026-06-16T10:42:06Z,PORSCHE,911,911,0.0890021120260573,2,461724.0
porsche-911,2024,3.0TC F6 911 Carrera 4S 4WD,581200,590000,585600,"AED 581,200 - 590,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2024/,2026-06-16T10:42:06Z,PORSCHE,911,911,0.0890021120260573,2,485999.0
porsche-911,2024,3.0TC F6 911 Carrera GTS RWD,604800,615000,609900,"AED 604,800 - 615,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2024/,2026-06-16T10:42:06Z,PORSCHE,911,911,0.0890021120260573,2,506166.0
porsche-911,2024,3.0TC F6 911 Carrera 4 GTS 4WD,635400,646000,640700,"AED 635,400 - 646,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2024/,2026-06-16T10:42:06Z,PORSCHE,911,911,0.0890021120260573,2,531728.0
porsche-911,2025,3.0TC F6 911 Carrera RWD,483900,510000,496950,"AED 483,900 - 510,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2025/,2026-06-16T10:42:08Z,PORSCHE,911,911,0.0890021120260573,1,452720.0
porsche-911,2025,3.0TC F6 911 Carrera S RWD,604400,620000,612200,"AED 604,400 - 620,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2025/,2026-06-16T10:42:08Z,PORSCHE,911,911,0.0890021120260573,1,557713.0
porsche-911,2025,3.0TC F6 911 Carrera GTS RWD,663900,690000,676950,"AED 663,900 - 690,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2025/,2026-06-16T10:42:08Z,PORSCHE,911,911,0.0890021120260573,1,616700.0
porsche-911,2025,3.0TC F6 911 Carrera 4 GTS AWD,695800,720000,707900,"AED 695,800 - 720,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2025/,2026-06-16T10:42:08Z,PORSCHE,911,911,0.0890021120260573,1,644895.0
porsche-911,2026,3.0TC F6 911 Carrera RWD,483900,510000,496950,"AED 483,900 - 510,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2026/,2026-06-16T10:42:09Z,PORSCHE,911,911,0.0890021120260573,0,496950.0
porsche-911,2026,3.0TC F6 911 Carrera S RWD,604400,620000,612200,"AED 604,400 - 620,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2026/,2026-06-16T10:42:09Z,PORSCHE,911,911,0.0890021120260573,0,612200.0
porsche-911,2026,3.0TC F6 911 Carrera GTS RWD,663900,690000,676950,"AED 663,900 - 690,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2026/,2026-06-16T10:42:09Z,PORSCHE,911,911,0.0890021120260573,0,676950.0
porsche-911,2026,3.0TC F6 911 Carrera 4 GTS AWD,695800,720000,707900,"AED 695,800 - 720,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911/2026/,2026-06-16T10:42:09Z,PORSCHE,911,911,0.0890021120260573,0,707900.0
porsche-911-cabriolet,2022,911 Carrera,446600,480000,463300,"AED 446,600 - 480,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2022/,2026-06-16T10:42:11Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,4,319104.0
porsche-911-cabriolet,2022,911 Carrera 4,476400,490000,483200,"AED 476,400 - 490,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2022/,2026-06-16T10:42:11Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,4,332810.0
porsche-911-cabriolet,2022,911 Carrera S Cabriolet,519700,530000,524850,"AED 519,700 - 530,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2022/,2026-06-16T10:42:11Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,4,361497.0
porsche-911-cabriolet,2022,911 Carrera 4S Cabriolet,549600,560000,554800,"AED 549,600 - 560,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2022/,2026-06-16T10:42:11Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,4,382125.0
porsche-911-cabriolet,2023,3.0TC F6 Carrera RWD,511800,521000,516400,"AED 511,800 - 521,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2023/,2026-06-16T10:42:13Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,3,390426.0
porsche-911-cabriolet,2023,3.0TC F6 Carrera 4 4WD,542500,555000,548750,"AED 542,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2023/,2026-06-16T10:42:13Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,3,414884.0
porsche-911-cabriolet,2023,3.0TC F6 Carrera S RWD,601300,612000,606650,"AED 601,300 - 612,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2023/,2026-06-16T10:42:13Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,3,458659.0
porsche-911-cabriolet,2023,3.0TC F6 Carrera 4S 4WD,631800,642000,636900,"AED 631,800 - 642,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2023/,2026-06-16T10:42:13Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,3,481530.0
porsche-911-cabriolet,2024,3.0TC F6 Carrera RWD,511800,521000,516400,"AED 511,800 - 521,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2024/,2026-06-16T10:42:15Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,2,428569.0
porsche-911-cabriolet,2024,3.0TC F6 Carrera 4 4WD,542500,555000,548750,"AED 542,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2024/,2026-06-16T10:42:15Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,2,455417.0
porsche-911-cabriolet,2024,3.0TC F6 Carrera S RWD,601300,612000,606650,"AED 601,300 - 612,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2024/,2026-06-16T10:42:15Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,2,503469.0
porsche-911-cabriolet,2024,3.0TC F6 Carrera 4S 4WD,631800,642000,636900,"AED 631,800 - 642,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2024/,2026-06-16T10:42:15Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,2,528574.0
porsche-911-cabriolet,2025,3.0TC F6 911 Carrera RWD,533800,550000,541900,"AED 533,800 - 550,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2025/,2026-06-16T10:42:17Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,1,493670.0
porsche-911-cabriolet,2025,3.0TC F6 911 Carrera GTS RWD,716000,790000,753000,"AED 716,000 - 790,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2025/,2026-06-16T10:42:17Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,1,685981.0
porsche-911-cabriolet,2025,3.0TC F6 911 Carrera 4 GTS AWD,747900,820000,783950,"AED 747,900 - 820,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2025/,2026-06-16T10:42:17Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,1,714177.0
porsche-911-cabriolet,2026,3.0TC F6 911 Carrera RWD,533800,550000,541900,"AED 533,800 - 550,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2026/,2026-06-16T10:42:19Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,0,541900.0
porsche-911-cabriolet,2026,3.0TC F6 911 Carrera GTS RWD,716000,790000,753000,"AED 716,000 - 790,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2026/,2026-06-16T10:42:19Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,0,753000.0
porsche-911-cabriolet,2026,3.0TC F6 911 Carrera 4 GTS AWD,747900,820000,783950,"AED 747,900 - 820,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-cabriolet/2026/,2026-06-16T10:42:19Z,PORSCHE,911 CABRIOLET,911 CABRIOLET,0.0890021120260573,0,783950.0
porsche-911-gt3,2025,4.0 F6 911 GT3 RWD,801800,830000,815900,"AED 801,800 - 830,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-gt3/2025/,2026-06-16T10:42:31Z,PORSCHE,911 GT3,911 GT3,0.0890021120260573,1,743283.0
porsche-911-gt3,2026,4.0 F6 911 GT3 RWD,801800,830000,815900,"AED 801,800 - 830,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-gt3/2026/,2026-06-16T10:42:33Z,PORSCHE,911 GT3,911 GT3,0.0890021120260573,0,815900.0
porsche-911-targa,2022,911 Targa 4,482500,520000,501250,"AED 482,500 - 520,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-targa/2022/,2026-06-16T10:42:35Z,PORSCHE,911 TARGA,911 TARGA,0.0890021120260573,4,345242.0
porsche-911-targa,2022,911 Targa 4S,566500,580000,573250,"AED 566,500 - 580,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-911-targa/2022/,2026-06-16T10:42:35Z,PORSCHE,911 TARGA,911 TARGA,0.0890021120260573,4,394833.0
