model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
hyundai-accent,2019,1.4L 11-GL,50800,51000,50900,"AED 50,800 - 51,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2019/,2026-06-12T10:40:06Z
hyundai-accent,2019,1.6L 13-GL,52300,53000,52650,"AED 52,300 - 53,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2019/,2026-06-12T10:40:06Z
hyundai-accent,2019,1.6L 16A-GL,59900,60000,59950,"AED 59,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2019/,2026-06-12T10:40:06Z
hyundai-accent,2020,1.4L 11-GL,50800,51000,50900,"AED 50,800 - 51,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2020/,2026-06-12T10:40:07Z
hyundai-accent,2020,1.6L 13-GL,52300,53000,52650,"AED 52,300 - 53,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2020/,2026-06-12T10:40:07Z
hyundai-accent,2020,1.6L Comfort,59900,60000,59950,"AED 59,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2020/,2026-06-12T10:40:07Z
hyundai-accent,2021,1.4L Smart,62000,63000,62500,"AED 62,000 - 63,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2021/,2026-06-12T10:40:10Z
hyundai-accent,2021,1.6L Smart,65000,66000,65500,"AED 65,000 - 66,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2021/,2026-06-12T10:40:10Z
hyundai-accent,2021,1.4L Smart Plus,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2021/,2026-06-12T10:40:10Z
hyundai-accent,2021,1.6L Comfort,73000,74000,73500,"AED 73,000 - 74,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2021/,2026-06-12T10:40:10Z
hyundai-accent,2022,1.4L Smart,62000,63000,62500,"AED 62,000 - 63,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2022/,2026-06-12T10:40:12Z
hyundai-accent,2022,1.6L Smart,65000,66000,65500,"AED 65,000 - 66,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2022/,2026-06-12T10:40:12Z
hyundai-accent,2022,1.4L Smart Plus,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2022/,2026-06-12T10:40:12Z
hyundai-accent,2022,1.6L Comfort,73000,74000,73500,"AED 73,000 - 74,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2022/,2026-06-12T10:40:12Z
hyundai-accent,2023,1.4L Smart,62000,63000,62500,"AED 62,000 - 63,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2023/,2026-06-12T10:40:14Z
hyundai-accent,2023,1.6L Smart,65000,66000,65500,"AED 65,000 - 66,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2023/,2026-06-12T10:40:14Z
hyundai-accent,2023,1.4L Smart Plus,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2023/,2026-06-12T10:40:14Z
hyundai-accent,2023,1.6L Comfort,73000,74000,73500,"AED 73,000 - 74,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2023/,2026-06-12T10:40:14Z
hyundai-accent,2024,1.5 I4 Smart FWD,63000,64000,63500,"AED 63,000 - 64,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2024/,2026-06-12T10:40:16Z
hyundai-accent,2024,1.5 I4 Comfort FWD,73000,75000,74000,"AED 73,000 - 75,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2024/,2026-06-12T10:40:16Z
hyundai-accent,2024,1.5 I4 Premium FWD,92000,93000,92500,"AED 92,000 - 93,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2024/,2026-06-12T10:40:16Z
hyundai-accent,2025,1.5 I4 Comfort FWD,73999,74999,74499,"AED 73,999 - 74,999",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2025/,2026-06-12T10:40:18Z
hyundai-accent,2025,1.5 I4 Smart FWD,82000,83000,82500,"AED 82,000 - 83,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2025/,2026-06-12T10:40:18Z
hyundai-accent,2026,1.5 I4 Comfort FWD,73999,74999,74499,"AED 73,999 - 74,999",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2026/,2026-06-12T10:40:20Z
hyundai-accent,2026,1.5 I4 Smart FWD,82000,83000,82500,"AED 82,000 - 83,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-accent/2026/,2026-06-12T10:40:20Z
hyundai-azera,2020,3.5L base,119400,120000,119700,"AED 119,400 - 120,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2020/,2026-06-12T10:41:49Z
hyundai-azera,2020,3.5L mid options,136290,137000,136645,"AED 136,290 - 137,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2020/,2026-06-12T10:41:49Z
hyundai-azera,2020,3.5 full options,149940,150000,149970,"AED 149,940 - 150,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2020/,2026-06-12T10:41:49Z
hyundai-azera,2021,3.5L base,119400,120000,119700,"AED 119,400 - 120,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2021/,2026-06-12T10:41:51Z
hyundai-azera,2021,3.5L mid options,136290,137000,136645,"AED 136,290 - 137,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2021/,2026-06-12T10:41:51Z
hyundai-azera,2021,3.5 full options,149940,150000,149970,"AED 149,940 - 150,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2021/,2026-06-12T10:41:51Z
hyundai-azera,2022,3.5L base,119400,120000,119700,"AED 119,400 - 120,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2022/,2026-06-12T10:41:54Z
hyundai-azera,2022,3.5L mid options,136290,137000,136645,"AED 136,290 - 137,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2022/,2026-06-12T10:41:54Z
hyundai-azera,2022,3.5 full options,149940,150000,149970,"AED 149,940 - 150,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2022/,2026-06-12T10:41:54Z
hyundai-azera,2023,3.5L V6 Base FWD,180000,190000,185000,"AED 180,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2023/,2026-06-12T10:41:56Z
hyundai-azera,2023,3.5L V6 Calligraphy FWD,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2023/,2026-06-12T10:41:56Z
hyundai-azera,2024,3.5L V6 Base FWD,180000,190000,185000,"AED 180,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2024/,2026-06-12T10:41:57Z
hyundai-azera,2024,3.5L V6 Calligraphy FWD,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2024/,2026-06-12T10:41:57Z
hyundai-azera,2025,3.5L V6 Base FWD,180000,190000,185000,"AED 180,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2025/,2026-06-12T10:41:59Z
hyundai-azera,2025,3.5L V6 Calligraphy FWD,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2025/,2026-06-12T10:41:59Z
hyundai-azera,2026,3.5L V6 Base FWD,180000,190000,185000,"AED 180,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2026/,2026-06-12T10:42:02Z
hyundai-azera,2026,3.5L V6 Calligraphy FWD,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-azera/2026/,2026-06-12T10:42:02Z
hyundai-creta,2020,1.6L Smart,62900,63000,62950,"AED 62,900 - 63,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-creta/2020/,2026-06-12T10:44:11Z
hyundai-creta,2020,1.6L Comfort,67800,68000,67900,"AED 67,800 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-creta/2020/,2026-06-12T10:44:11Z
hyundai-creta,2020,1.6L Premium,77490,78000,77745,"AED 77,490 - 78,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-creta/2020/,2026-06-12T10:44:11Z
hyundai-creta,2021,1.4TC,77490,78000,77745,"AED 77,490 - 78,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-creta/2021/,2026-06-12T10:44:13Z
hyundai-creta,2022,1.4TC,77490,78000,77745,"AED 77,490 - 78,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-creta/2022/,2026-06-12T10:44:15Z
hyundai-creta,2023,1.4TC,77490,78000,77745,"AED 77,490 - 78,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-creta/2023/,2026-06-12T10:44:17Z
hyundai-creta,2024,1.4TC,77490,78000,77745,"AED 77,490 - 78,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-creta/2024/,2026-06-12T10:44:19Z
hyundai-creta,2025,1.5L I4 Smart FWD,74999,75999,75499,"AED 74,999 - 75,999",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-creta/2025/,2026-06-12T10:44:21Z
hyundai-creta,2026,1.5L I4 Smart FWD,74999,75999,75499,"AED 74,999 - 75,999",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-creta/2026/,2026-06-12T10:44:23Z
hyundai-elantra,2012,1.6L Sedan,54500,61500,58000,"AED 54,500 - 61,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2012/,2026-06-12T10:44:51Z
hyundai-elantra,2012,1.8L Sedan,56900,68000,62450,"AED 56,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2012/,2026-06-12T10:44:51Z
hyundai-elantra,2013,1.6L Sedan,54500,61500,58000,"AED 54,500 - 61,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2013/,2026-06-12T10:44:53Z
hyundai-elantra,2013,1.8L Sedan,56900,68000,62450,"AED 56,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2013/,2026-06-12T10:44:53Z
hyundai-elantra,2014,1.6L Sedan,56500,58500,57500,"AED 56,500 - 58,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2014/,2026-06-12T10:44:55Z
hyundai-elantra,2014,1.8L Sedan,59500,74900,67200,"AED 59,500 - 74,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2014/,2026-06-12T10:44:55Z
hyundai-elantra,2015,1.6L Sedan,56500,58500,57500,"AED 56,500 - 58,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2015/,2026-06-12T10:44:57Z
hyundai-elantra,2015,1.8L Sedan,59500,74900,67200,"AED 59,500 - 74,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2015/,2026-06-12T10:44:57Z
hyundai-elantra,2016,1.6L Sedan,56500,58500,57500,"AED 56,500 - 58,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2016/,2026-06-12T10:44:59Z
hyundai-elantra,2016,1.8L Sedan,62500,74900,68700,"AED 62,500 - 74,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2016/,2026-06-12T10:44:59Z
hyundai-elantra,2017,1.6L Sedan,56500,58500,57500,"AED 56,500 - 58,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2017/,2026-06-12T10:45:01Z
hyundai-elantra,2017,1.8L Sedan,62500,74900,68700,"AED 62,500 - 74,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2017/,2026-06-12T10:45:01Z
hyundai-elantra,2018,1.6L Sedan,56500,58500,57500,"AED 56,500 - 58,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2018/,2026-06-12T10:45:03Z
hyundai-elantra,2018,1.8L Sedan,62500,74900,68700,"AED 62,500 - 74,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2018/,2026-06-12T10:45:03Z
hyundai-elantra,2019,1.6L GL,62800,63000,62900,"AED 62,800 - 63,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2019/,2026-06-12T10:45:05Z
hyundai-elantra,2019,2.0L GLS,71400,71900,71650,"AED 71,400 - 71,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2019/,2026-06-12T10:45:05Z
hyundai-elantra,2020,1.6L GL,62800,63000,62900,"AED 62,800 - 63,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2020/,2026-06-12T10:45:07Z
hyundai-elantra,2020,2.0L GLS,71400,71900,71650,"AED 71,400 - 71,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2020/,2026-06-12T10:45:07Z
hyundai-elantra,2022,1.6L Smart,75000,76000,75500,"AED 75,000 - 76,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2022/,2026-06-12T10:45:11Z
hyundai-elantra,2022,1.6L TOP,78000,80000,79000,"AED 78,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2022/,2026-06-12T10:45:11Z
hyundai-elantra,2022,2.0L TOP,87000,90000,88500,"AED 87,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2022/,2026-06-12T10:45:11Z
hyundai-elantra,2023,1.6L Smart,75000,76000,75500,"AED 75,000 - 76,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2023/,2026-06-12T10:45:13Z
hyundai-elantra,2023,1.6L TOP,78000,80000,79000,"AED 78,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2023/,2026-06-12T10:45:13Z
hyundai-elantra,2023,2.0L TOP,87000,90000,88500,"AED 87,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2023/,2026-06-12T10:45:13Z
hyundai-elantra,2024,1.6L I4 Smart FWD,75000,76000,75500,"AED 75,000 - 76,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2024/,2026-06-12T10:45:15Z
hyundai-elantra,2024,1.6L I4 TOP FWD,78000,80000,79000,"AED 78,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2024/,2026-06-12T10:45:15Z
hyundai-elantra,2024,2.0L I4 TOP FWD,87000,90000,88500,"AED 87,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2024/,2026-06-12T10:45:15Z
hyundai-elantra,2025,1.6L I4 Smart FWD,75000,76000,75500,"AED 75,000 - 76,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2025/,2026-06-12T10:45:17Z
hyundai-elantra,2025,1.6L I4 TOP FWD,78000,80000,79000,"AED 78,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2025/,2026-06-12T10:45:17Z
hyundai-elantra,2025,2.0L I4 TOP FWD,87000,90000,88500,"AED 87,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2025/,2026-06-12T10:45:17Z
hyundai-elantra,2026,1.6L I4 Smart FWD,75000,76000,75500,"AED 75,000 - 76,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2026/,2026-06-12T10:45:19Z
hyundai-elantra,2026,1.6L I4 TOP FWD,78000,80000,79000,"AED 78,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2026/,2026-06-12T10:45:19Z
hyundai-elantra,2026,2.0L I4 TOP FWD,87000,90000,88500,"AED 87,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-elantra/2026/,2026-06-12T10:45:19Z
hyundai-genesis,2012,V8 Prada,238000,240000,239000,"AED 238,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-genesis/2012/,2026-06-12T10:46:25Z
hyundai-genesis,2013,V8 Prada,238000,240000,239000,"AED 238,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-genesis/2013/,2026-06-12T10:46:27Z
hyundai-genesis,2014,V8 Prada,238000,240000,239000,"AED 238,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-genesis/2014/,2026-06-12T10:46:29Z
hyundai-grand-i10,2024,1.2 I4 I10 FWD,54000,55000,54500,"AED 54,000 - 55,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-i10/2024/,2026-06-12T10:48:53Z
hyundai-grand-i10,2025,1.2 I4 Smart FWD,54000,55000,54500,"AED 54,000 - 55,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-i10/2025/,2026-06-12T10:48:55Z
hyundai-grand-i10,2026,1.2 I4 Smart FWD,54000,55000,54500,"AED 54,000 - 55,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-i10/2026/,2026-06-12T10:48:56Z
hyundai-grand-santa-fe,2014,2WD Base,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2014/,2026-06-12T10:49:20Z
hyundai-grand-santa-fe,2014,4WD Base,104900,105000,104950,"AED 104,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2014/,2026-06-12T10:49:20Z
hyundai-grand-santa-fe,2014,4WD Mid,113900,116900,115400,"AED 113,900 - 116,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2014/,2026-06-12T10:49:20Z
hyundai-grand-santa-fe,2014,4WD Top,134000,136000,135000,"AED 134,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2014/,2026-06-12T10:49:20Z
hyundai-grand-santa-fe,2015,2WD Base,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2015/,2026-06-12T10:49:22Z
hyundai-grand-santa-fe,2015,4WD Base,104900,105000,104950,"AED 104,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2015/,2026-06-12T10:49:22Z
hyundai-grand-santa-fe,2015,4WD Mid,113900,116900,115400,"AED 113,900 - 116,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2015/,2026-06-12T10:49:22Z
hyundai-grand-santa-fe,2015,4WD Top,134000,136000,135000,"AED 134,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2015/,2026-06-12T10:49:22Z
hyundai-grand-santa-fe,2016,2WD Base,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2016/,2026-06-12T10:49:24Z
hyundai-grand-santa-fe,2016,4WD Base,104900,105000,104950,"AED 104,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2016/,2026-06-12T10:49:24Z
hyundai-grand-santa-fe,2016,4WD Mid,113900,116900,115400,"AED 113,900 - 116,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2016/,2026-06-12T10:49:24Z
hyundai-grand-santa-fe,2016,4WD Top,134000,136000,135000,"AED 134,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2016/,2026-06-12T10:49:24Z
hyundai-grand-santa-fe,2017,2WD Base,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2017/,2026-06-12T10:49:26Z
hyundai-grand-santa-fe,2017,4WD Base,104900,105000,104950,"AED 104,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2017/,2026-06-12T10:49:26Z
hyundai-grand-santa-fe,2017,4WD Mid,113900,116900,115400,"AED 113,900 - 116,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2017/,2026-06-12T10:49:26Z
hyundai-grand-santa-fe,2017,4WD Top,134000,136000,135000,"AED 134,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2017/,2026-06-12T10:49:26Z
hyundai-grand-santa-fe,2018,2WD Base,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2018/,2026-06-12T10:49:27Z
hyundai-grand-santa-fe,2018,4WD Base,104900,105000,104950,"AED 104,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2018/,2026-06-12T10:49:27Z
hyundai-grand-santa-fe,2018,4WD Mid,113900,116900,115400,"AED 113,900 - 116,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2018/,2026-06-12T10:49:27Z
hyundai-grand-santa-fe,2018,4WD Top,134000,136000,135000,"AED 134,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2018/,2026-06-12T10:49:27Z
hyundai-grand-santa-fe,2019,33L AWD Top,152250,153000,152625,"AED 152,250 - 153,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2019/,2026-06-12T10:49:29Z
hyundai-grand-santa-fe,2020,3.3L AWD Top,152250,153000,152625,"AED 152,250 - 153,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-grand-santa-fe/2020/,2026-06-12T10:49:31Z
hyundai-h1,2008,Van,66900,70000,68450,"AED 66,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2008/,2026-06-12T10:49:59Z
hyundai-h1,2008,6-Seater,67900,68000,67950,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2008/,2026-06-12T10:49:59Z
hyundai-h1,2008,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2008/,2026-06-12T10:49:59Z
hyundai-h1,2008,9-Seater,76900,85900,81400,"AED 76,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2008/,2026-06-12T10:49:59Z
hyundai-h1,2008,12-Seater 2.5 Diesel,77900,80000,78950,"AED 77,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2008/,2026-06-12T10:49:59Z
hyundai-h1,2009,Van,66900,70000,68450,"AED 66,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2009/,2026-06-12T10:50:01Z
hyundai-h1,2009,6-Seater,67900,68000,67950,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2009/,2026-06-12T10:50:01Z
hyundai-h1,2009,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2009/,2026-06-12T10:50:01Z
hyundai-h1,2009,9-Seater,76900,85900,81400,"AED 76,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2009/,2026-06-12T10:50:01Z
hyundai-h1,2009,12-Seater 2.5 Diesel,77900,80000,78950,"AED 77,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2009/,2026-06-12T10:50:01Z
hyundai-h1,2010,Van,66900,70000,68450,"AED 66,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2010/,2026-06-12T10:50:03Z
hyundai-h1,2010,6-Seater,67900,68000,67950,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2010/,2026-06-12T10:50:03Z
hyundai-h1,2010,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2010/,2026-06-12T10:50:03Z
hyundai-h1,2010,9-Seater,76900,85900,81400,"AED 76,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2010/,2026-06-12T10:50:03Z
hyundai-h1,2010,12-Seater 2.5 Diesel,77900,80000,78950,"AED 77,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2010/,2026-06-12T10:50:03Z
hyundai-h1,2011,Van,66900,70000,68450,"AED 66,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2011/,2026-06-12T10:50:05Z
hyundai-h1,2011,6-Seater,67900,68000,67950,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2011/,2026-06-12T10:50:05Z
hyundai-h1,2011,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2011/,2026-06-12T10:50:05Z
hyundai-h1,2011,9-Seater,76900,85900,81400,"AED 76,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2011/,2026-06-12T10:50:05Z
hyundai-h1,2011,12-Seater 2.5 Diesel,77900,80000,78950,"AED 77,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2011/,2026-06-12T10:50:05Z
hyundai-h1,2012,Van,66900,70000,68450,"AED 66,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2012/,2026-06-12T10:50:07Z
hyundai-h1,2012,6-Seater,67900,68000,67950,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2012/,2026-06-12T10:50:07Z
hyundai-h1,2012,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2012/,2026-06-12T10:50:07Z
hyundai-h1,2012,9-Seater,76900,85900,81400,"AED 76,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2012/,2026-06-12T10:50:07Z
hyundai-h1,2012,12-Seater 2.5 Diesel,77900,80000,78950,"AED 77,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2012/,2026-06-12T10:50:07Z
hyundai-h1,2013,Van,66900,70000,68450,"AED 66,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2013/,2026-06-12T10:50:09Z
hyundai-h1,2013,6-Seater,67900,68000,67950,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2013/,2026-06-12T10:50:09Z
hyundai-h1,2013,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2013/,2026-06-12T10:50:09Z
