model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
ford-tourneo-custom,2017,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2017/,2026-06-15T08:34:34Z
ford-tourneo-custom,2018,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2018/,2026-06-15T08:34:36Z
ford-tourneo-custom,2019,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2019/,2026-06-15T08:34:38Z
ford-tourneo-custom,2020,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2020/,2026-06-15T08:34:40Z
ford-tourneo-custom,2021,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2021/,2026-06-15T08:34:42Z
ford-tourneo-custom,2022,300L LWB low roof,126000,128000,127000,"AED 126,000 - 128,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-tourneo-custom/2022/,2026-06-15T08:34:44Z
ford-transit,2017,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2017/,2026-06-15T08:35:15Z
ford-transit,2017,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2017/,2026-06-15T08:35:15Z
ford-transit,2017,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2017/,2026-06-15T08:35:15Z
ford-transit,2017,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2017/,2026-06-15T08:35:15Z
ford-transit,2018,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2018/,2026-06-15T08:35:17Z
ford-transit,2018,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2018/,2026-06-15T08:35:17Z
ford-transit,2018,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2018/,2026-06-15T08:35:17Z
ford-transit,2018,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2018/,2026-06-15T08:35:17Z
ford-transit,2019,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2019/,2026-06-15T08:35:19Z
ford-transit,2019,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2019/,2026-06-15T08:35:19Z
ford-transit,2019,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2019/,2026-06-15T08:35:19Z
ford-transit,2019,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2019/,2026-06-15T08:35:19Z
ford-transit,2020,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2020/,2026-06-15T08:35:21Z
ford-transit,2020,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2020/,2026-06-15T08:35:21Z
ford-transit,2020,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2020/,2026-06-15T08:35:21Z
ford-transit,2020,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2020/,2026-06-15T08:35:21Z
ford-transit,2021,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2021/,2026-06-15T08:35:23Z
ford-transit,2021,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2021/,2026-06-15T08:35:23Z
ford-transit,2021,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2021/,2026-06-15T08:35:23Z
ford-transit,2021,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2021/,2026-06-15T08:35:23Z
ford-transit,2022,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2022/,2026-06-15T08:35:25Z
ford-transit,2022,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2022/,2026-06-15T08:35:25Z
ford-transit,2022,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2022/,2026-06-15T08:35:25Z
ford-transit,2022,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2022/,2026-06-15T08:35:25Z
ford-transit,2023,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2023/,2026-06-15T08:35:27Z
ford-transit,2023,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2023/,2026-06-15T08:35:27Z
ford-transit,2023,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2023/,2026-06-15T08:35:27Z
ford-transit,2023,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2023/,2026-06-15T08:35:27Z
ford-transit,2024,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2024/,2026-06-15T08:35:29Z
ford-transit,2024,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2024/,2026-06-15T08:35:29Z
ford-transit,2024,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2024/,2026-06-15T08:35:29Z
ford-transit,2024,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2024/,2026-06-15T08:35:29Z
ford-transit,2025,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2025/,2026-06-15T08:35:31Z
ford-transit,2025,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2025/,2026-06-15T08:35:31Z
ford-transit,2025,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2025/,2026-06-15T08:35:31Z
ford-transit,2025,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2025/,2026-06-15T08:35:31Z
ford-transit,2026,150XL low roof,136500,140000,138250,"AED 136,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2026/,2026-06-15T08:35:32Z
ford-transit,2026,150XL medium roof,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2026/,2026-06-15T08:35:32Z
ford-transit,2026,250XL high roof,162000,165000,163500,"AED 162,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2026/,2026-06-15T08:35:32Z
ford-transit,2026,350XL high roof LWB EL,178500,180000,179250,"AED 178,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit/2026/,2026-06-15T08:35:32Z
ford-transit-custom,2017,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2017/,2026-06-15T08:36:00Z
ford-transit-custom,2017,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2017/,2026-06-15T08:36:00Z
ford-transit-custom,2018,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2018/,2026-06-15T08:36:02Z
ford-transit-custom,2018,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2018/,2026-06-15T08:36:02Z
ford-transit-custom,2019,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2019/,2026-06-15T08:36:03Z
ford-transit-custom,2019,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2019/,2026-06-15T08:36:03Z
ford-transit-custom,2020,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2020/,2026-06-15T08:36:05Z
ford-transit-custom,2020,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2020/,2026-06-15T08:36:05Z
ford-transit-custom,2021,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2021/,2026-06-15T08:36:07Z
ford-transit-custom,2021,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2021/,2026-06-15T08:36:07Z
ford-transit-custom,2022,270S SWB,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2022/,2026-06-15T08:36:09Z
ford-transit-custom,2022,330L LWB high roof,116000,120000,118000,"AED 116,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-transit-custom/2022/,2026-06-15T08:36:09Z
